2013/02/08,17:42:32,2280142004076512,プログラム,20130129,
2013/02/08,18:08:22,2280145004819506,プログラム,20130129,
2013/02/08,18:10:30,2280145004819506,プログラム,20130129,
2013/02/08,18:11:04,2280145004819506,プログラム,20130129,
2013/02/08,18:26:40,2019148004890576,プログラム,20130129,
2013/02/08,18:55:43,2019148004890576,プログラム,20130129,
2013/02/08,19:32:24,2280148007156337,プログラム,20130129,
2013/02/08,19:33:29,2280119001251530,プログラム,20130129,
2013/02/08,19:51:25,2280145006943262,プログラム,20130129,
2013/02/08,20:02:38,2280143007742700,プログラム,20130129,
2013/02/08,20:38:53,2019190000831043,プログラム,20130129,
2013/02/08,20:39:29,2280119011122340,プログラム,20130129,
2013/02/08,21:47:48,2280147007421856,プログラム,20130129,
2013/02/08,22:33:11,2280145005502604,プログラム,20130129,
2013/02/08,23:51:42,2280140002607032,プログラム,20130129,
2013/02/09,1:20:43,2280149007315530,プログラム,20130129,
2013/02/09,2:01:30,2280145002558922,プログラム,20130129,
2013/02/09,2:51:08,2280115001882686,プログラム,20130129,
2013/02/09,7:09:26,2280148002078590,プログラム,20130129,
2013/02/09,7:54:19,2280148002078590,プログラム,20130129,
2013/02/09,8:01:39,2280146006537797,プログラム,20130129,
2013/02/09,9:53:34,2280142005024359,プログラム,20130129,
2013/02/09,11:09:57,2280142007091566,プログラム,20130129,
2013/02/09,11:15:13,2280144007985095,プログラム,20130129,
2013/02/09,11:15:28,2280143008224628,プログラム,20130129,
2013/02/09,11:22:37,2280143008224628,プログラム,20130129,
2013/02/09,11:32:32,2280146006694903,プログラム,20130129,
2013/02/09,12:06:24,2280112001263974,プログラム,20130129,
2013/02/09,12:09:12,2280143001489660,プログラム,20130129,
2013/02/09,12:17:21,2280143001489660,プログラム,20130129,
2013/02/09,13:12:32,2280142006085545,プログラム,20130129,
2013/02/09,13:43:03,2280142004654249,プログラム,20130129,
2013/02/09,13:56:45,2280147001395600,プログラム,20130129,
2013/02/09,14:12:54,2149115015021,プログラム,20130129,
2013/02/09,14:22:38,2280118000549541,プログラム,20130129,
2013/02/09,14:28:27,2019113001897132,プログラム,20130129,
2013/02/09,14:28:31,2019113001897132,プログラム,20130129,
2013/02/09,14:36:21,2019141001874076,プログラム,20130129,
2013/02/09,14:38:24,2029140014542727,プログラム,20130129,
2013/02/09,14:40:04,2029140014542727,プログラム,20130129,
2013/02/09,14:40:08,2019113001897132,プログラム,20130129,
2013/02/09,14:50:45,2019143000046840,プログラム,20130129,
2013/02/09,14:51:50,2019143000046840,プログラム,20130129,
2013/02/09,14:53:02,2019143000046840,プログラム,20130129,
2013/02/09,15:03:58,2019143000046840,プログラム,20130129,
2013/02/09,15:22:47,2280142003974206,プログラム,20130129,
2013/02/09,15:31:14,,プログラム,20130129,
2013/02/09,16:05:41,2280142006085545,プログラム,20130129,
2013/02/09,16:17:51,2149116014005,プログラム,20130129,
2013/02/09,16:50:20,2280147005681928,プログラム,20130129,
2013/02/09,16:50:44,2280147005681928,プログラム,20130129,
2013/02/09,16:53:46,,プログラム,20130129,
2013/02/09,17:19:49,,プログラム,20130129,
2013/02/09,17:23:17,,プログラム,20130129,
2013/02/09,17:27:25,2019149006349250,プログラム,20130129,
2013/02/09,17:37:22,2280144004197135,プログラム,20130129,
2013/02/09,17:40:44,2280146000104724,プログラム,20130129,
2013/02/09,18:01:48,2149119014116,プログラム,20130129,
2013/02/09,18:43:23,2149143012294,プログラム,20130129,
2013/02/09,19:29:45,2280145005502604,プログラム,20130129,
2013/02/09,19:31:46,2280145005502604,プログラム,20130129,
2013/02/09,19:32:57,2280145005502604,プログラム,20130129,
2013/02/09,20:06:12,2280145007988538,プログラム,20130129,
2013/02/09,20:48:19,2019148004890576,プログラム,20130129,
2013/02/09,20:49:25,2280144004043365,プログラム,20130129,
2013/02/09,20:51:42,2019148004890576,プログラム,20130129,
2013/02/09,20:57:23,2280144005864480,プログラム,20130129,
2013/02/09,21:54:21,2029143012587092,プログラム,20130129,
2013/02/09,23:07:06,2280146008009115,プログラム,20130129,
2013/02/10,0:56:37,2280140005523950,プログラム,20130129,
2013/02/10,2:24:24,2280115004469220,プログラム,20130129,
2013/02/10,8:48:02,2019143000046840,プログラム,20130129,
2013/02/10,8:57:45,2280141005315486,プログラム,20130129,
2013/02/10,8:59:19,2280141005315486,プログラム,20130129,
2013/02/10,10:04:07,2280149002646800,プログラム,20130129,
2013/02/10,10:04:58,2280149002646800,プログラム,20130129,
2013/02/10,10:37:17,2149111014154,プログラム,20130129,
2013/02/10,11:28:38,2019141006569474,プログラム,20130129,
2013/02/10,11:49:00,2280144008339865,プログラム,20130129,
2013/02/10,13:11:21,2280141006954768,プログラム,20130129,
2013/02/10,13:36:43,2149116007823,プログラム,20130129,
2013/02/10,13:44:26,2280145005218900,プログラム,20130129,
2013/02/10,13:44:53,2280145005218900,プログラム,20130129,
2013/02/10,13:47:34,2029143012587092,プログラム,20130129,
2013/02/10,13:59:48,2280145005218900,プログラム,20130129,
2013/02/10,14:27:19,2280145005218900,プログラム,20130129,
2013/02/10,14:42:49,2280145005218900,プログラム,20130129,
2013/02/10,15:01:36,2280143006046908,プログラム,20130129,
2013/02/10,15:44:02,2280149001531630,プログラム,20130129,
2013/02/10,15:45:37,,プログラム,20130129,
2013/02/10,15:51:48,2280148005796088,プログラム,20130129,
2013/02/10,16:14:20,2280145005292344,プログラム,20130129,
2013/02/10,16:17:47,2149113008731,プログラム,20130129,
2013/02/10,16:21:35,2280145000817470,プログラム,20130129,
2013/02/10,17:04:39,2019143000046840,プログラム,20130129,
2013/02/10,17:08:18,2019143000046840,プログラム,20130129,
2013/02/10,17:15:21,2019143000046840,プログラム,20130129,
2013/02/10,17:33:53,2280140000432854,プログラム,20130129,
2013/02/10,17:43:55,2280119004106110,プログラム,20130129,
2013/02/10,17:59:09,2280141005881620,プログラム,20130129,
2013/02/10,18:06:17,2019143000046840,プログラム,20130129,
2013/02/10,18:32:24,2280149008376150,プログラム,20130129,
2013/02/10,18:50:16,2019148004890576,プログラム,20130129,
2013/02/10,19:52:11,2280111007411622,プログラム,20130129,
2013/02/10,19:55:44,2280111007411622,プログラム,20130129,
2013/02/10,20:59:31,2280148008401551,プログラム,20130129,
2013/02/10,21:04:47,2280148008401551,プログラム,20130129,
2013/02/10,21:04:55,2280140004971398,プログラム,20130129,
2013/02/10,21:05:42,2280148008401551,プログラム,20130129,
2013/02/10,21:05:43,2280148000184526,プログラム,20130129,
2013/02/10,21:07:45,2280140004971398,プログラム,20130129,
2013/02/10,21:36:35,2280116006116640,プログラム,20130129,
2013/02/10,21:56:22,2280116006116640,プログラム,20130129,
2013/02/10,21:59:47,2280116006116640,プログラム,20130129,
2013/02/10,23:11:05,2280141005555966,プログラム,20130129,
2013/02/11,0:16:28,2280118006109635,プログラム,20130129,
2013/02/11,4:37:16,2019149000495650,プログラム,20130129,
2013/02/11,4:39:46,2019149000495650,プログラム,20130129,
2013/02/11,5:05:58,2019149000495650,プログラム,20130129,
2013/02/11,5:25:15,2280142004795672,プログラム,20130129,
2013/02/11,5:26:16,2280142004795672,プログラム,20130129,
2013/02/11,9:25:56,2280142005699387,プログラム,20130129,
2013/02/11,10:14:12,2280118009492109,プログラム,20130129,
2013/02/11,10:15:55,2280146005505566,プログラム,20130129,
2013/02/11,10:21:42,2280118009492109,プログラム,20130129,
2013/02/11,10:54:23,2280146006131955,プログラム,20130129,
2013/02/11,11:11:29,2280147001902664,プログラム,20130129,
2013/02/11,11:11:39,2280146004234662,プログラム,20130129,
2013/02/11,11:12:59,2280147001902664,プログラム,20130129,
2013/02/11,11:32:38,2019140001459621,プログラム,20130129,
2013/02/11,11:33:29,2019140001459621,プログラム,20130129,
2013/02/11,12:42:52,2018110006647,プログラム,20130129,
2013/02/11,13:08:41,2280115003846482,プログラム,20130129,
2013/02/11,14:18:33,2280192000769732,プログラム,20130129,
2013/02/11,14:26:01,2280147007773680,プログラム,20130129,
2013/02/11,14:39:52,2149194000747,プログラム,20130129,
2013/02/11,14:58:46,2280118003340687,プログラム,20130129,
2013/02/11,15:14:40,2280143002099104,プログラム,20130129,
2013/02/11,15:14:56,2149142009628,プログラム,20130129,
2013/02/11,15:23:43,2149194000747,プログラム,20130129,
2013/02/11,15:34:20,2280143003287860,プログラム,20130129,
2013/02/11,16:36:04,2149117005479,プログラム,20130129,
2013/02/11,16:41:52,2149117005479,プログラム,20130129,
2013/02/11,16:44:43,2149117005479,プログラム,20130129,
2013/02/11,16:46:40,2149117005479,プログラム,20130129,
2013/02/11,17:26:00,2280148001471118,プログラム,20130129,
2013/02/11,17:30:15,2280148001471118,プログラム,20130129,
2013/02/11,17:40:51,2149112017044,プログラム,20130129,
2013/02/11,17:43:32,2149112017044,プログラム,20130129,
2013/02/11,18:02:40,2280148007859673,プログラム,20130129,
2013/02/11,18:28:08,2149113011205,プログラム,20130129,
2013/02/11,18:28:22,2149113011205,プログラム,20130129,
2013/02/11,21:36:38,2149113011205,プログラム,20130129,
2013/02/11,21:50:34,2149113011205,プログラム,20130129,
2013/02/11,22:33:08,2280111000168122,プログラム,20130129,
2013/02/11,22:35:17,2280111000168122,プログラム,20130129,
2013/02/11,22:35:42,2280111000168122,プログラム,20130129,
2013/02/11,22:42:07,2149117017982,プログラム,20130129,
2013/02/12,1:18:15,2280149004879150,プログラム,20130129,
2013/02/12,1:18:46,2280149004879150,プログラム,20130129,
2013/02/12,2:53:53,2280146004841918,プログラム,20130129,
2013/02/12,3:00:50,2280146004841918,プログラム,20130129,
2013/02/12,3:01:08,2280146004841918,プログラム,20130129,
2013/02/12,8:24:58,2280140000078500,プログラム,20130129,
2013/02/12,9:46:31,2280143004855140,プログラム,20130129,
2013/02/12,9:46:51,2280143004855140,プログラム,20130129,
2013/02/12,10:08:53,2019195000779970,プログラム,20130129,
2013/02/12,10:10:24,2019195000779970,プログラム,20130129,
2013/02/12,10:17:55,2018199000765,プログラム,20130129,
2013/02/12,10:25:38,2019194000789025,プログラム,20130129,
2013/02/12,10:34:15,2280147001618392,プログラム,20130129,
2013/02/12,10:42:37,2018199000765,プログラム,20130129,
2013/02/12,10:43:50,2018199000765,プログラム,20130129,
2013/02/12,10:46:28,2018199000765,プログラム,20130129,
2013/02/12,11:04:27,2280148000001879,プログラム,20130129,
2013/02/12,11:04:29,2280146004966793,プログラム,20130129,
2013/02/12,11:05:01,2280146004966793,プログラム,20130129,
2013/02/12,11:31:47,2018143011595,プログラム,20130129,
2013/02/12,11:36:46,2018143011595,プログラム,20130129,
2013/02/12,11:38:41,2280192000785780,プログラム,20130129,
2013/02/12,12:04:43,2280143008282860,プログラム,20130129,
2013/02/12,12:18:17,2280143008282860,プログラム,20130129,
2013/02/12,12:20:10,2019148001479841,プログラム,20130129,
2013/02/12,12:44:54,2280148000001879,プログラム,20130129,
2013/02/12,12:44:57,2280145003650486,プログラム,20130129,
2013/02/12,13:17:16,2018143011595,プログラム,20130129,
2013/02/12,13:18:19,2029146013956029,プログラム,20130129,
2013/02/12,13:20:13,2029146013956029,プログラム,20130129,
2013/02/12,13:43:15,2280116001405628,プログラム,20130129,
2013/02/12,14:07:23,2280195000841914,プログラム,20130129,
2013/02/12,14:35:15,2149147008224,プログラム,20130129,
2013/02/12,14:38:59,2018149008991,プログラム,20130129,
2013/02/12,14:39:36,2029149007565520,プログラム,20130129,
2013/02/12,14:47:31,2029149007565520,プログラム,20130129,
2013/02/12,15:16:01,2280143003878228,プログラム,20130129,
2013/02/12,15:42:09,2280145007904034,プログラム,20130129,
2013/02/12,16:01:01,2280147001816976,プログラム,20130129,
2013/02/12,17:15:22,2280148008229003,プログラム,20130129,
2013/02/12,17:18:57,2019145001652914,プログラム,20130129,
2013/02/12,17:37:43,2280140006216644,プログラム,20130129,
2013/02/12,17:37:45,2280140006216644,プログラム,20130129,
2013/02/12,17:45:44,2149118006897,プログラム,20130129,
2013/02/12,17:59:44,2280199000799810,プログラム,20130129,
2013/02/12,18:23:40,2019195000865492,プログラム,20130129,
2013/02/12,18:35:41,2019195000865492,プログラム,20130129,
2013/02/12,20:08:39,2280192000769732,プログラム,20130129,
2013/02/12,20:30:01,2280147007421856,プログラム,20130129,
2013/02/12,21:33:59,2149148011986,プログラム,20130129,
2013/02/12,21:53:54,2280114003364815,プログラム,20130129,
2013/02/12,22:36:48,2280115001080868,プログラム,20130129,
2013/02/12,22:46:54,2149148012835,プログラム,20130129,
2013/02/12,23:55:18,2280144008371025,プログラム,20130129,
2013/02/13,0:18:42,2280145007917112,プログラム,20130129,
2013/02/13,0:54:11,2280146001967779,プログラム,20130129,
2013/02/13,0:54:34,2280146008009115,プログラム,20130129,
2013/02/13,8:32:12,2280147002343192,プログラム,20130129,
2013/02/13,8:40:14,2149111003264,プログラム,20130129,
2013/02/13,8:46:24,2149195000810,プログラム,20130129,
2013/02/13,9:19:45,2280192000785780,プログラム,20130129,
2013/02/13,9:42:14,2280116005340201,プログラム,20130129,
2013/02/13,10:17:10,2019140006496663,プログラム,20130129,
2013/02/13,10:34:19,2019115100103034,プログラム,20130129,
2013/02/13,11:01:29,2019144002256115,プログラム,20130129,
2013/02/13,11:05:01,2280140000177599,プログラム,20130129,
2013/02/13,11:06:04,2280142007851849,プログラム,20130129,
2013/02/13,11:21:26,2149118017659,プログラム,20130129,
2013/02/13,12:15:57,2280148000001879,プログラム,20130129,
2013/02/13,13:11:16,2149116016171,プログラム,20130129,
2013/02/13,13:56:58,2019149005838140,プログラム,20130129,
2013/02/13,13:58:28,2019149005838140,プログラム,20130129,
2013/02/13,15:22:55,2019198000819351,プログラム,20130129,
2013/02/13,15:25:56,2149115005895,プログラム,20130129,
2013/02/13,15:27:35,2149115005895,プログラム,20130129,
2013/02/13,15:34:31,2139196000096031,プログラム,20130129,
2013/02/13,15:34:46,2139196000096031,プログラム,20130129,
2013/02/13,15:35:16,2149194000747,プログラム,20130129,
2013/02/13,15:38:37,2018192000722,プログラム,20130129,
2013/02/13,15:47:26,2018190000812,プログラム,20130129,
2013/02/13,15:47:29,2280148007578144,プログラム,20130129,
2013/02/13,15:55:27,2019194000789025,プログラム,20130129,
2013/02/13,15:58:20,2149191000722,プログラム,20130129,
2013/02/13,16:05:24,2280145004653510,プログラム,20130129,
2013/02/13,16:40:51,2149112003605,プログラム,20130129,
2013/02/13,16:52:17,2018195000747,プログラム,20130129,
2013/02/13,17:03:08,2018195000747,プログラム,20130129,
2013/02/13,17:03:34,2018195000747,プログラム,20130129,
2013/02/13,17:04:08,2018195000747,プログラム,20130129,
2013/02/13,17:04:23,2018195000747,プログラム,20130129,
2013/02/13,17:04:43,2018195000747,プログラム,20130129,
2013/02/13,17:05:17,2018195000747,プログラム,20130129,
2013/02/13,17:06:28,2280117005145392,プログラム,20130129,
2013/02/13,17:08:12,2280117005145392,プログラム,20130129,
2013/02/13,17:59:32,2019142004722667,プログラム,20130129,
2013/02/13,18:16:53,2280144007930820,プログラム,20130129,
2013/02/13,18:17:47,2149148012682,プログラム,20130129,
2013/02/13,18:22:24,2280119004995010,プログラム,20130129,
2013/02/13,18:55:45,2280113010361064,プログラム,20130129,
2013/02/13,18:56:54,2280113010361064,プログラム,20130129,
2013/02/13,18:57:37,2280144001804160,プログラム,20130129,
2013/02/13,19:27:18,2019145007168046,プログラム,20130129,
2013/02/13,19:56:21,2280116000514384,プログラム,20130129,
2013/02/13,19:56:40,2280116000514384,プログラム,20130129,
2013/02/13,20:25:54,2019149000495650,プログラム,20130129,
2013/02/13,22:23:26,2019149005838140,プログラム,20130129,
2013/02/13,22:26:17,2019149005838140,プログラム,20130129,
2013/02/13,22:33:38,2149141008932,プログラム,20130129,
2013/02/13,22:57:00,2280142001358349,プログラム,20130129,
2013/02/13,22:57:13,2280142001358349,プログラム,20130129,
2013/02/13,23:05:02,2280143007180448,プログラム,20130129,
2013/02/13,23:12:35,2280148001637621,プログラム,20130129,
2013/02/13,23:31:32,2149110000697,プログラム,20130129,
2013/02/14,0:42:42,2280112014513763,プログラム,20130129,
2013/02/14,4:21:37,2280117006304672,プログラム,20130129,
2013/02/14,6:06:30,2280145000185672,プログラム,20130129,
2013/02/14,6:15:41,2280145000185672,プログラム,20130129,
2013/02/14,8:26:52,2019142007015555,プログラム,20130129,
2013/02/14,8:27:31,2019142007015555,プログラム,20130129,
2013/02/14,9:04:45,2280199000757390,プログラム,20130129,
2013/02/14,9:29:52,2018197000813,プログラム,20130129,
2013/02/14,9:30:05,2018197000813,プログラム,20130129,
2013/02/14,9:30:17,2018197000813,プログラム,20130129,
2013/02/14,9:32:27,2149196000813,プログラム,20130129,
2013/02/14,9:42:26,2018197000813,プログラム,20130129,
2013/02/14,9:44:03,2018197000813,プログラム,20130129,
2013/02/14,9:44:16,2018197000813,プログラム,20130129,
2013/02/14,9:44:19,2018197000813,プログラム,20130129,
2013/02/14,9:45:59,2019192000837153,プログラム,20130129,
2013/02/14,9:46:04,2019192000837153,プログラム,20130129,
2013/02/14,10:15:13,2019149000002720,プログラム,20130129,
2013/02/14,10:39:45,2019149000002720,プログラム,20130129,
2013/02/14,11:08:16,2149113004896,プログラム,20130129,
2013/02/14,11:13:17,2280116001252557,プログラム,20130129,
2013/02/14,11:19:08,2018197000813,プログラム,20130129,
2013/02/14,11:29:51,2019145007353156,プログラム,20130129,
2013/02/14,12:14:32,2280192000769732,プログラム,20130129,
2013/02/14,12:15:36,2280192000769732,プログラム,20130129,
2013/02/14,13:52:45,2018142012131,プログラム,20130129,
2013/02/14,14:21:59,2018193000783,プログラム,20130129,
2013/02/14,15:02:03,2280145007087126,プログラム,20130129,
2013/02/14,15:22:13,2019149006493690,プログラム,20130129,
2013/02/14,15:34:57,2280192000769732,プログラム,20130129,
2013/02/14,16:10:03,2280144007282575,プログラム,20130129,
2013/02/14,16:11:36,2280142003015326,プログラム,20130129,
2013/02/14,16:15:59,2149113002999,プログラム,20130129,
2013/02/14,16:29:52,2018147007174,プログラム,20130129,
2013/02/14,16:33:43,2280142001697369,プログラム,20130129,
2013/02/14,16:34:53,2280142001697369,プログラム,20130129,
2013/02/14,16:56:05,2019194000846310,プログラム,20130129,
2013/02/14,17:04:44,2280142001697369,プログラム,20130129,
2013/02/14,17:29:19,2280148000001879,プログラム,20130129,
2013/02/14,17:29:48,2280148000001879,プログラム,20130129,
2013/02/14,17:29:52,2149142006900,プログラム,20130129,
2013/02/14,17:32:17,2280148002713314,プログラム,20130129,
2013/02/14,17:37:03,2280148002713314,プログラム,20130129,
2013/02/14,17:46:21,2149145008145,プログラム,20130129,
2013/02/14,19:49:22,2149192000824,プログラム,20130129,
2013/02/14,22:29:47,2149119017470,プログラム,20130129,
2013/02/14,23:02:20,2149116012393,プログラム,20130129,
2013/02/14,23:03:22,2149116012393,プログラム,20130129,
2013/02/14,23:04:34,2149116012393,プログラム,20130129,
2013/02/14,23:10:52,2149116012393,プログラム,20130129,
2013/02/14,23:28:20,2280149000299300,プログラム,20130129,
2013/02/14,23:33:16,2280110003896292,プログラム,20130129,
2013/02/15,7:14:12,2149118003463,プログラム,20130129,
2013/02/15,8:56:09,2019148004379968,プログラム,20130129,
2013/02/15,9:10:03,2018194000814,プログラム,20130129,
2013/02/15,9:13:25,2029145003868288,プログラム,20130129,
2013/02/15,9:53:43,2280145002545844,プログラム,20130129,
2013/02/15,10:42:45,2280143006637276,プログラム,20130129,
2013/02/15,10:49:23,2029147012745480,プログラム,20130129,
2013/02/15,10:50:07,2280143006640288,プログラム,20130129,
2013/02/15,10:59:57,2280140005015442,プログラム,20130129,
2013/02/15,11:00:00,2280140005015442,プログラム,20130129,
2013/02/15,11:03:10,2280146004870121,プログラム,20130129,
2013/02/15,11:13:05,2280146004870121,プログラム,20130129,
2013/02/15,11:21:37,2019197000845512,プログラム,20130129,
2013/02/15,11:41:46,2280147002260528,プログラム,20130129,
2013/02/15,12:14:16,2280145001948262,プログラム,20130129,
2013/02/15,12:21:24,2280143006046908,プログラム,20130129,
2013/02/15,12:44:04,2280143006046908,プログラム,20130129,
2013/02/15,13:08:04,2280141005399654,プログラム,20130129,
2013/02/15,13:19:43,2019142000001492,プログラム,20130129,
2013/02/15,13:19:48,2280143004855140,プログラム,20130129,
2013/02/15,13:32:25,2149116012306,プログラム,20130129,
2013/02/15,13:33:56,2149116012306,プログラム,20130129,
2013/02/15,14:21:41,2280115008940076,プログラム,20130129,
2013/02/15,14:43:13,2280149004952880,プログラム,20130129,
2013/02/15,15:27:45,2019147005366312,プログラム,20130129,
2013/02/15,16:16:00,2280143007713584,プログラム,20130129,
2013/02/15,16:35:39,2019141000785894,プログラム,20130129,
2013/02/15,17:21:40,2280141007535930,プログラム,20130129,
2013/02/15,17:32:13,2280117003079848,プログラム,20130129,
2013/02/15,17:33:29,2280117003079848,プログラム,20130129,
2013/02/15,17:34:21,2280117003079848,プログラム,20130129,
2013/02/15,17:34:24,2280117003079848,プログラム,20130129,
2013/02/15,18:35:48,2280145000648456,プログラム,20130129,
2013/02/15,18:37:18,2280141005708274,プログラム,20130129,
2013/02/15,19:14:57,2280111004962720,プログラム,20130129,
2013/02/15,19:36:50,2280113000726488,プログラム,20130129,
2013/02/15,19:45:18,2280147007814008,プログラム,20130129,
2013/02/15,20:27:04,2280146004573042,プログラム,20130129,
2013/02/15,20:39:31,2280149005252880,プログラム,20130129,
2013/02/16,0:19:26,2280149007782210,プログラム,20130129,
2013/02/16,0:48:45,2280143001364160,プログラム,20130129,
2013/02/16,10:11:25,2280147002343192,プログラム,20130129,
2013/02/16,10:16:06,2280145007032796,プログラム,20130129,
2013/02/16,10:37:16,2280143006385264,プログラム,20130129,
2013/02/16,11:09:02,2280143001252712,プログラム,20130129,
2013/02/16,11:22:55,2280118006352822,プログラム,20130129,
2013/02/16,11:27:27,2280143007953544,プログラム,20130129,
2013/02/16,12:04:20,2280144002526770,プログラム,20130129,
2013/02/16,12:17:17,2280112001937999,プログラム,20130129,
2013/02/16,12:56:37,2280118006422452,プログラム,20130129,
2013/02/16,12:58:53,2280143001252712,プログラム,20130129,
2013/02/16,13:04:57,2280141001269386,プログラム,20130129,
2013/02/16,13:05:34,2280118006422452,プログラム,20130129,
2013/02/16,13:44:24,2280143006046908,プログラム,20130129,
2013/02/16,14:19:33,2149112008837,プログラム,20130129,
2013/02/16,14:30:44,2280149008420590,プログラム,20130129,
2013/02/16,15:17:43,2280141006954768,プログラム,20130129,
2013/02/16,15:20:56,2280141006954768,プログラム,20130129,
2013/02/16,15:52:33,2280141000253352,プログラム,20130129,
2013/02/16,16:23:15,2280141002080010,プログラム,20130129,
2013/02/16,16:36:58,2149119016914,プログラム,20130129,
2013/02/16,17:31:47,2280141005104064,プログラム,20130129,
2013/02/16,17:37:32,2280117003079848,プログラム,20130129,
2013/02/16,17:37:51,2280117003079848,プログラム,20130129,
2013/02/16,17:44:02,2280117003079848,プログラム,20130129,
2013/02/16,17:53:23,2280141005104064,プログラム,20130129,
2013/02/16,18:11:44,2280143008451536,プログラム,20130129,
2013/02/16,20:09:49,2280142005686348,プログラム,20130129,
2013/02/16,20:31:29,2280142005686348,プログラム,20130129,
2013/02/16,22:21:50,2019191000706836,プログラム,20130129,
2013/02/17,0:04:08,2149143006156,プログラム,20130129,
2013/02/17,0:07:48,2149143006156,プログラム,20130129,
2013/02/17,0:09:01,2149143006156,プログラム,20130129,
2013/02/17,7:36:09,2280147008156744,プログラム,20130129,
2013/02/17,7:43:57,2149111017025,プログラム,20130129,
2013/02/17,7:44:42,2149111017025,プログラム,20130129,
2013/02/17,8:23:05,2149119009927,プログラム,20130129,
2013/02/17,9:11:50,2280146000245711,プログラム,20130129,
2013/02/17,11:42:41,2149114016881,プログラム,20130129,
2013/02/17,11:50:15,2280144007646400,プログラム,20130129,
2013/02/17,12:21:14,2149142008203,プログラム,20130129,
2013/02/17,12:29:31,2280142001697369,プログラム,20130129,
2013/02/17,12:48:37,2280148005220895,プログラム,20130129,
2013/02/17,13:28:53,2280114000282390,プログラム,20130129,
2013/02/17,14:43:37,2280140000177599,プログラム,20130129,
2013/02/17,14:55:33,2138140003622,プログラム,20130129,
2013/02/17,15:15:42,2019141001155636,プログラム,20130129,
2013/02/17,15:16:24,2019141001155636,プログラム,20130129,
2013/02/17,15:16:31,2019141001155636,プログラム,20130129,
2013/02/17,15:23:31,2280141007481822,プログラム,20130129,
2013/02/17,15:40:09,2280142008490766,プログラム,20130129,
2013/02/17,16:10:00,2280149004741770,プログラム,20130129,
2013/02/17,16:17:23,2149116001627,プログラム,20130129,
2013/02/17,16:18:27,2149116001627,プログラム,20130129,
2013/02/17,16:19:02,2149116001627,プログラム,20130129,
2013/02/17,16:43:56,2149119005037,プログラム,20130129,
2013/02/17,16:54:50,2018193000767,プログラム,20130129,
2013/02/17,16:54:56,,プログラム,20130129,
2013/02/17,17:06:16,2280118009492109,プログラム,20130129,
2013/02/17,17:13:31,2019143005814932,プログラム,20130129,
2013/02/17,17:24:30,2149110011446,プログラム,20130129,
2013/02/17,17:25:16,2149110011446,プログラム,20130129,
2013/02/17,17:29:17,2149110011446,プログラム,20130129,
2013/02/17,17:34:37,2149113017203,プログラム,20130129,
2013/02/17,17:41:15,2280148005390425,プログラム,20130129,
2013/02/17,17:42:48,2149112014524,プログラム,20130129,
2013/02/17,17:43:06,2149112014524,プログラム,20130129,
2013/02/17,17:52:20,2149113016961,プログラム,20130129,
2013/02/17,18:03:05,2280149007654930,プログラム,20130129,
2013/02/17,18:04:23,2280141007506872,プログラム,20130129,
2013/02/17,18:04:29,2280141007506872,プログラム,20130129,
2013/02/17,18:10:17,2280145003001586,プログラム,20130129,
2013/02/17,18:12:45,2019141002385098,プログラム,20130129,
2013/02/17,19:11:51,2280142007723465,プログラム,20130129,
2013/02/17,21:03:16,2280111005358512,プログラム,20130129,
2013/02/17,21:34:45,2280116001588909,プログラム,20130129,
2013/02/17,23:31:56,2280142007778630,プログラム,20130129,
2013/02/17,23:36:05,2280147004084136,プログラム,20130129,
2013/02/17,23:50:09,2149115007958,プログラム,20130129,
2013/02/18,0:11:47,2149111016738,プログラム,20130129,
2013/02/18,0:20:54,2280149007977160,プログラム,20130129,
2013/02/18,9:34:23,2280142003776612,プログラム,20130129,
2013/02/18,9:41:36,2280141007085030,プログラム,20130129,
2013/02/18,9:47:41,2280142003776612,プログラム,20130129,
2013/02/18,9:49:41,2280198000361569,プログラム,20130129,
2013/02/18,9:59:12,2280149002815490,プログラム,20130129,
2013/02/18,9:59:16,2280110005409806,プログラム,20130129,
2013/02/18,10:00:19,2018146007494,プログラム,20130129,
2013/02/18,10:18:51,2149146008250,プログラム,20130129,
2013/02/18,10:18:52,2149112006349,プログラム,20130129,
2013/02/18,10:33:31,2280113009611064,プログラム,20130129,
2013/02/18,10:36:10,2018114003385,プログラム,20130129,
2013/02/18,10:42:55,2018143012051,プログラム,20130129,
2013/02/18,10:46:16,2280116011136815,プログラム,20130129,
2013/02/18,10:53:37,2149111009431,プログラム,20130129,
2013/02/18,11:15:17,2280146004359537,プログラム,20130129,
2013/02/18,11:15:36,2280144000939830,プログラム,20130129,
2013/02/18,11:16:31,2280141008190242,プログラム,20130129,
2013/02/18,11:21:17,2280110005409806,プログラム,20130129,
2013/02/18,11:37:12,2280147006486368,プログラム,20130129,
2013/02/18,11:39:14,2280147006486368,プログラム,20130129,
2013/02/18,11:48:41,2280144003826280,プログラム,20130129,
2013/02/18,11:58:48,2280143005522808,プログラム,20130129,
2013/02/18,12:04:31,2019148003008620,プログラム,20130129,
2013/02/18,12:23:33,2149117009145,プログラム,20130129,
2013/02/18,13:06:14,2019142000001492,プログラム,20130129,
2013/02/18,13:22:15,2149117009145,プログラム,20130129,
2013/02/18,13:22:23,2149117009145,プログラム,20130129,
