2015/02/05,23:46:39,2282143021496776,プログラム,20150128,
2015/02/05,23:49:44,2282141008013892,プログラム,20150128,
2015/02/05,23:50:57,2282141008013892,プログラム,20150128,
2015/02/05,23:57:34,2282141008013892,プログラム,20150128,
2015/02/06,0:09:39,2282141008013892,プログラム,20150128,
2015/02/06,0:17:30,2282141008013892,プログラム,20150128,
2015/02/06,7:03:10,2282144004896645,プログラム,20150128,
2015/02/06,7:03:12,,プログラム,20150128,
2015/02/06,7:24:03,2282149020095480,プログラム,20150128,
2015/02/06,7:31:14,,プログラム,20150128,
2015/02/06,8:57:27,2282146010633518,プログラム,20150128,
2015/02/06,8:57:27,2282142005989263,プログラム,20150128,
2015/02/06,8:57:55,2282146010633518,プログラム,20150128,
2015/02/06,9:00:57,2282146010633518,プログラム,20150128,
2015/02/06,9:08:26,2282146010633518,プログラム,20150128,
2015/02/06,9:08:42,2282146010633518,プログラム,20150128,
2015/02/06,9:10:11,2282146010633518,プログラム,20150128,
2015/02/06,9:14:37,2282112009388379,プログラム,20150128,
2015/02/06,9:15:53,2282117010455928,プログラム,20150128,
2015/02/06,9:16:38,2282146010633518,プログラム,20150128,
2015/02/06,9:19:35,2282117010455928,プログラム,20150128,
2015/02/06,9:25:29,2282145024459472,プログラム,20150128,
2015/02/06,9:26:12,2282117010455928,プログラム,20150128,
2015/02/06,9:26:49,2282147019480440,プログラム,20150128,
2015/02/06,9:29:58,2282117010455928,プログラム,20150128,
2015/02/06,9:39:44,2282117010455928,プログラム,20150128,
2015/02/06,9:58:18,2291141000606082,プログラム,20150128,
2015/02/06,10:00:52,2291146020654798,プログラム,20150128,
2015/02/06,10:08:26,2291113001424324,プログラム,20150128,
2015/02/06,10:12:58,2282146010633518,プログラム,20150128,
2015/02/06,10:14:15,2282147005450088,プログラム,20150128,
2015/02/06,10:15:32,2282146010633518,プログラム,20150128,
2015/02/06,10:16:33,2282146010633518,プログラム,20150128,
2015/02/06,10:39:03,,プログラム,20150128,
2015/02/06,11:03:52,2282146010633518,プログラム,20150128,
2015/02/06,11:04:24,2282146010633518,プログラム,20150128,
2015/02/06,11:44:43,2282148011616540,プログラム,20150128,
2015/02/06,12:00:10,2282146010633518,プログラム,20150128,
2015/02/06,12:10:24,2282146010633518,プログラム,20150128,
2015/02/06,12:31:00,2291141010580050,プログラム,20150128,
2015/02/06,12:46:17,2282148011616540,プログラム,20150128,
2015/02/06,12:47:22,2291145003889986,プログラム,20150128,
2015/02/06,13:22:05,2281145011081120,プログラム,20150128,
2015/02/06,13:45:35,2282149020686400,プログラム,20150128,
2015/02/06,14:02:23,2291145016746206,プログラム,20150128,
2015/02/06,15:44:31,2282149012807530,プログラム,20150128,
2015/02/06,16:08:48,2282149015749980,プログラム,20150128,
2015/02/06,17:29:29,2282140013340777,プログラム,20150128,
2015/02/06,17:31:20,2301193000050184,プログラム,20150128,
2015/02/06,17:39:06,2282141008013892,プログラム,20150128,
2015/02/06,17:39:14,2282146010633518,プログラム,20150128,
2015/02/06,17:39:33,2282146000001017,プログラム,20150128,
2015/02/06,17:40:03,2291196000987339,プログラム,20150128,
2015/02/06,17:42:04,2282146000001017,プログラム,20150128,
2015/02/06,17:43:11,2282147009452136,プログラム,20150128,
2015/02/06,17:47:25,2282148000656801,プログラム,20150128,
2015/02/06,18:01:03,2291148004711413,プログラム,20150128,
2015/02/06,18:03:48,2282143010791916,プログラム,20150128,
2015/02/06,18:06:00,2282146016615434,プログラム,20150128,
2015/02/06,18:06:28,2282146016615434,プログラム,20150128,
2015/02/06,18:10:33,2282147008066040,プログラム,20150128,
2015/02/06,18:14:37,2282147008066040,プログラム,20150128,
2015/02/06,18:32:29,,プログラム,20150128,
2015/02/06,18:38:14,2281110015229637,プログラム,20150128,
2015/02/06,19:00:47,2281110015229637,プログラム,20150128,
2015/02/06,19:02:17,2281110015229637,プログラム,20150128,
2015/02/06,19:23:23,2282146000001017,プログラム,20150128,
2015/02/06,19:25:30,2282146000001017,プログラム,20150128,
2015/02/06,20:01:44,2282142020908065,プログラム,20150128,
2015/02/06,20:35:59,2282142020908065,プログラム,20150128,
2015/02/06,21:12:27,2282142020908065,プログラム,20150128,
2015/02/06,21:45:34,2301193000047172,プログラム,20150128,
2015/02/06,21:45:47,2301193000047172,プログラム,20150128,
2015/02/06,21:47:01,2282199000047300,プログラム,20150128,
2015/02/06,21:48:19,2282199000047300,プログラム,20150128,
2015/02/06,21:56:13,2282143005995712,プログラム,20150128,
2015/02/06,21:56:42,2282143005995712,プログラム,20150128,
2015/02/06,22:00:49,2282147009452136,プログラム,20150128,
2015/02/06,22:11:11,2282146016389845,プログラム,20150128,
2015/02/06,22:13:22,2282147019480440,プログラム,20150128,
2015/02/06,22:17:39,2281112021194830,プログラム,20150128,
2015/02/06,22:26:18,2282143005995712,プログラム,20150128,
2015/02/07,0:56:32,2282119011285990,プログラム,20150128,
2015/02/07,8:33:54,2282142022511877,プログラム,20150128,
2015/02/07,9:09:01,2282144001503660,プログラム,20150128,
2015/02/07,9:19:33,2281111019604036,プログラム,20150128,
2015/02/07,9:19:52,2281111019604036,プログラム,20150128,
2015/02/07,9:24:50,2281111019604036,プログラム,20150128,
2015/02/07,9:26:47,2281111019604036,プログラム,20150128,
2015/02/07,9:37:22,2281149010460020,プログラム,20150128,
2015/02/07,9:40:34,2281149010460020,プログラム,20150128,
2015/02/07,9:45:00,2281149010460020,プログラム,20150128,
2015/02/07,9:45:26,2281117008811760,プログラム,20150128,
2015/02/07,9:56:03,2282147009915848,プログラム,20150128,
2015/02/07,10:36:58,2291146023835086,プログラム,20150128,
2015/02/07,10:42:24,2291146023835086,プログラム,20150128,
2015/02/07,10:47:05,2282148002128058,プログラム,20150128,
2015/02/07,10:57:59,2282142021237052,プログラム,20150128,
2015/02/07,11:12:03,2282141002297448,プログラム,20150128,
2015/02/07,11:20:07,2282143022600200,プログラム,20150128,
2015/02/07,11:44:44,2281145010004652,プログラム,20150128,
2015/02/07,12:21:16,2282146009462307,プログラム,20150128,
2015/02/07,12:32:35,2282141011178228,プログラム,20150128,
2015/02/07,12:34:14,2282142006502802,プログラム,20150128,
2015/02/07,12:38:01,2282141011178228,プログラム,20150128,
2015/02/07,12:47:28,2282142006502802,プログラム,20150128,
2015/02/07,13:01:58,2282146018707092,プログラム,20150128,
2015/02/07,13:02:39,2282146018707092,プログラム,20150128,
2015/02/07,13:15:35,2282144025095740,プログラム,20150128,
2015/02/07,13:18:58,2282144025095740,プログラム,20150128,
2015/02/07,13:39:12,2282199000993770,プログラム,20150128,
2015/02/07,13:44:08,2281111015475768,プログラム,20150128,
2015/02/07,13:45:17,2282143015783904,プログラム,20150128,
2015/02/07,13:49:07,2282111000502794,プログラム,20150128,
2015/02/07,13:53:59,2282111000502794,プログラム,20150128,
2015/02/07,13:57:05,2282119010071840,プログラム,20150128,
2015/02/07,13:57:44,2282149002048830,プログラム,20150128,
2015/02/07,14:28:41,2282149010546890,プログラム,20150128,
2015/02/07,14:33:10,2282149010546890,プログラム,20150128,
2015/02/07,14:34:51,2282147009915848,プログラム,20150128,
2015/02/07,14:35:31,2282141010175220,プログラム,20150128,
2015/02/07,14:38:53,2282144003512715,プログラム,20150128,
2015/02/07,14:41:57,2282141010175220,プログラム,20150128,
2015/02/07,14:50:54,2282141005340540,プログラム,20150128,
2015/02/07,15:01:35,2282140003846274,プログラム,20150128,
2015/02/07,15:02:00,2282141010175220,プログラム,20150128,
2015/02/07,15:09:37,2281114015490510,プログラム,20150128,
2015/02/07,15:15:55,2290197000916248,プログラム,20150128,
2015/02/07,15:21:01,2282147009915848,プログラム,20150128,
2015/02/07,15:42:37,2290197000916248,プログラム,20150128,
2015/02/07,16:00:05,2291146023835086,プログラム,20150128,
2015/02/07,16:00:24,2282143001357140,プログラム,20150128,
2015/02/07,16:04:54,2282147010115448,プログラム,20150128,
2015/02/07,16:07:59,2282148007293588,プログラム,20150128,
2015/02/07,16:08:35,2282142007659279,プログラム,20150128,
2015/02/07,16:10:49,,プログラム,20150128,
2015/02/07,16:27:57,2282140011104539,プログラム,20150128,
2015/02/07,16:28:28,2281147001145608,プログラム,20150128,
2015/02/07,16:32:16,2282147011754576,プログラム,20150128,
2015/02/07,16:32:52,2282142000351331,プログラム,20150128,
2015/02/07,16:34:58,2281147001145608,プログラム,20150128,
2015/02/07,16:37:50,2282142000351331,プログラム,20150128,
2015/02/07,16:43:23,2282142000351331,プログラム,20150128,
2015/02/07,16:51:33,2282147009915848,プログラム,20150128,
2015/02/07,16:52:01,2282146011719127,プログラム,20150128,
2015/02/07,16:52:15,2282146011719127,プログラム,20150128,
2015/02/07,16:54:56,2282147009915848,プログラム,20150128,
2015/02/07,17:00:53,2281143001002716,プログラム,20150128,
2015/02/07,17:01:21,2282147009915848,プログラム,20150128,
2015/02/07,17:13:31,2282147009915848,プログラム,20150128,
2015/02/07,17:16:03,2291146023835086,プログラム,20150128,
2015/02/07,17:39:00,2282149010319620,プログラム,20150128,
2015/02/07,18:02:01,2282141009355578,プログラム,20150128,
2015/02/07,18:10:24,2282144001248385,プログラム,20150128,
2015/02/07,18:15:18,2282147011668888,プログラム,20150128,
2015/02/07,19:14:10,2282140009729163,プログラム,20150128,
2015/02/07,20:32:18,2282143021496776,プログラム,20150128,
2015/02/07,21:12:30,2282148002128058,プログラム,20150128,
2015/02/07,21:52:57,2282140011302737,プログラム,20150128,
2015/02/07,22:13:04,2282148024078806,プログラム,20150128,
2015/02/07,22:18:13,2282142005129680,プログラム,20150128,
2015/02/07,22:46:11,2282141017981848,プログラム,20150128,
2015/02/07,22:58:19,2282112004466598,プログラム,20150128,
2015/02/08,0:01:07,2281142013666315,プログラム,20150128,
2015/02/08,0:06:42,2281142013666315,プログラム,20150128,
2015/02/08,0:09:30,2282112008781558,プログラム,20150128,
2015/02/08,0:25:13,2282149001991260,プログラム,20150128,
2015/02/08,0:30:05,2282141025054008,プログラム,20150128,
2015/02/08,1:34:25,2282149008231720,プログラム,20150128,
2015/02/08,7:54:34,2282148024490514,プログラム,20150128,
2015/02/08,9:24:43,2282147006185976,プログラム,20150128,
2015/02/08,9:28:42,2282147006185976,プログラム,20150128,
2015/02/08,9:54:21,2282145018564072,プログラム,20150128,
2015/02/08,10:20:51,2282147009915848,プログラム,20150128,
2015/02/08,10:36:45,2282143009773840,プログラム,20150128,
2015/02/08,10:40:33,2282140000751176,プログラム,20150128,
2015/02/08,10:41:38,2282141004389636,プログラム,20150128,
2015/02/08,11:06:45,2282148018170580,プログラム,20150128,
2015/02/08,11:15:50,2281117009898464,プログラム,20150128,
2015/02/08,11:17:32,2282148024276588,プログラム,20150128,
2015/02/08,11:19:41,2281117009898464,プログラム,20150128,
2015/02/08,11:21:48,2282142016770639,プログラム,20150128,
2015/02/08,11:27:06,2282147009915848,プログラム,20150128,
2015/02/08,11:27:50,2282141007940746,プログラム,20150128,
2015/02/08,11:32:26,2282148002128058,プログラム,20150128,
2015/02/08,11:44:43,2282147006185976,プログラム,20150128,
2015/02/08,12:05:32,2282145000194738,プログラム,20150128,
2015/02/08,12:23:51,2282149017521710,プログラム,20150128,
2015/02/08,13:23:38,2281112017713378,プログラム,20150128,
2015/02/08,13:58:07,2282148015704368,プログラム,20150128,
2015/02/08,14:00:13,2291141003139152,プログラム,20150128,
2015/02/08,14:13:06,2282149021014680,プログラム,20150128,
2015/02/08,14:17:45,2282113004047792,プログラム,20150128,
2015/02/08,14:20:20,2282147009915848,プログラム,20150128,
2015/02/08,14:21:47,2282147009915848,プログラム,20150128,
2015/02/08,14:51:08,2282140000751176,プログラム,20150128,
2015/02/08,14:51:12,2282140000751176,プログラム,20150128,
2015/02/08,15:00:06,2291143015143376,プログラム,20150128,
2015/02/08,15:01:07,2282140020452896,プログラム,20150128,
2015/02/08,15:07:08,2282147009915848,プログラム,20150128,
2015/02/08,15:09:14,2282140020452896,プログラム,20150128,
2015/02/08,15:11:10,2282145014869878,プログラム,20150128,
2015/02/08,15:27:59,2282143015329084,プログラム,20150128,
2015/02/08,15:30:07,2282144005253430,プログラム,20150128,
2015/02/08,15:33:46,2282144005253430,プログラム,20150128,
2015/02/08,15:46:35,2282144005253430,プログラム,20150128,
2015/02/08,15:49:19,2282142002373403,プログラム,20150128,
2015/02/08,15:53:02,2282141005759380,プログラム,20150128,
2015/02/08,15:58:01,2281111006578956,プログラム,20150128,
2015/02/08,15:58:16,2282147009915848,プログラム,20150128,
2015/02/08,15:58:34,2281111006578956,プログラム,20150128,
2015/02/08,15:59:00,2281111006578956,プログラム,20150128,
2015/02/08,16:00:18,2282147009915848,プログラム,20150128,
2015/02/08,16:05:16,2282140009688122,プログラム,20150128,
2015/02/08,16:05:28,2282140009688122,プログラム,20150128,
2015/02/08,16:19:49,2282144025095740,プログラム,20150128,
2015/02/08,16:28:23,2281142016269130,プログラム,20150128,
2015/02/08,16:49:13,2282141005254368,プログラム,20150128,
2015/02/08,16:51:19,2282147008727336,プログラム,20150128,
2015/02/08,17:09:52,2282140009518951,プログラム,20150128,
2015/02/08,17:19:41,2290141016981862,プログラム,20150128,
2015/02/08,17:26:03,2282144020061545,プログラム,20150128,
2015/02/08,17:46:40,2282142013739537,プログラム,20150128,
2015/02/08,18:09:41,2282143024101208,プログラム,20150128,
2015/02/08,18:30:17,2290141016981862,プログラム,20150128,
2015/02/08,18:30:46,2282145021799500,プログラム,20150128,
2015/02/08,18:57:27,2282143023575104,プログラム,20150128,
2015/02/08,19:51:12,2282143008811988,プログラム,20150128,
2015/02/08,19:52:01,2282143008811988,プログラム,20150128,
2015/02/08,19:54:48,2282143008811988,プログラム,20150128,
2015/02/08,19:59:13,2282143008811988,プログラム,20150128,
2015/02/08,20:01:28,2282142005707417,プログラム,20150128,
2015/02/08,20:02:21,2282143008811988,プログラム,20150128,
2015/02/08,20:16:18,2291148007260372,プログラム,20150128,
2015/02/08,21:07:26,2282144023862570,プログラム,20150128,
2015/02/08,21:08:36,2282144023862570,プログラム,20150128,
2015/02/08,22:11:11,2281118022364083,プログラム,20150128,
2015/02/08,22:21:29,2282144010231345,プログラム,20150128,
2015/02/08,22:26:37,2282141024064026,プログラム,20150128,
2015/02/08,22:43:24,2282142022173863,プログラム,20150128,
2015/02/08,22:53:34,2282144004289605,プログラム,20150128,
2015/02/08,22:54:03,2282144004289605,プログラム,20150128,
2015/02/08,22:59:12,2282144004289605,プログラム,20150128,
2015/02/08,23:01:37,2281145004007634,プログラム,20150128,
2015/02/08,23:02:55,,プログラム,20150128,
2015/02/08,23:13:22,2282142011139728,プログラム,20150128,
2015/02/09,0:03:09,2282146022964919,プログラム,20150128,
2015/02/09,0:07:18,2282142016134728,プログラム,20150128,
2015/02/09,0:29:12,2282145010614324,プログラム,20150128,
2015/02/09,0:38:47,2282145010614324,プログラム,20150128,
2015/02/09,1:10:56,2282116000044108,プログラム,20150128,
2015/02/09,5:20:16,2282144005761975,プログラム,20150128,
2015/02/09,7:13:05,2281113003351000,プログラム,20150128,
2015/02/09,7:49:19,2282115002641258,プログラム,20150128,
2015/02/09,9:31:55,2282141022969834,プログラム,20150128,
2015/02/09,9:35:13,2282141022969834,プログラム,20150128,
2015/02/09,9:49:59,2282142009978242,プログラム,20150128,
2015/02/09,10:24:02,2282146016615434,プログラム,20150128,
2015/02/09,10:24:06,2291149000006480,プログラム,20150128,
2015/02/09,10:34:49,2282140020027471,プログラム,20150128,
2015/02/09,10:38:46,2282140020027471,プログラム,20150128,
2015/02/09,10:50:09,2282142024179887,プログラム,20150128,
2015/02/09,10:51:12,2282142024179887,プログラム,20150128,
2015/02/09,11:01:00,2282143008824040,プログラム,20150128,
2015/02/09,11:02:22,2282148024474370,プログラム,20150128,
2015/02/09,11:27:55,2282140007231662,プログラム,20150128,
2015/02/09,11:39:33,2291192001032554,プログラム,20150128,
2015/02/09,11:44:37,2291192001032554,プログラム,20150128,
2015/02/09,11:50:16,2282192001007452,プログラム,20150128,
2015/02/09,11:50:17,2282192001007452,プログラム,20150128,
2015/02/09,11:50:27,2282192001007452,プログラム,20150128,
2015/02/09,11:50:27,2282192001007452,プログラム,20150128,
2015/02/09,11:51:48,2282192001007452,プログラム,20150128,
2015/02/09,11:52:10,2282192001007452,プログラム,20150128,
2015/02/09,11:52:12,2282192001007452,プログラム,20150128,
2015/02/09,12:06:42,2282147006424888,プログラム,20150128,
2015/02/09,12:31:09,2281149017148970,プログラム,20150128,
2015/02/09,12:40:22,2282145009274272,プログラム,20150128,
2015/02/09,12:44:07,2282142020234040,プログラム,20150128,
2015/02/09,12:50:05,2281140017589030,プログラム,20150128,
2015/02/09,12:55:08,2301149000631840,プログラム,20150128,
2015/02/09,13:29:50,2282145009274272,プログラム,20150128,
2015/02/09,13:44:54,2282145008693786,プログラム,20150128,
2015/02/09,13:59:56,2281145011081120,プログラム,20150128,
2015/02/09,14:02:33,2282145008693786,プログラム,20150128,
2015/02/09,14:04:52,2282148002128058,プログラム,20150128,
2015/02/09,14:05:06,2281145011081120,プログラム,20150128,
2015/02/09,14:17:49,2282149004057940,プログラム,20150128,
2015/02/09,14:18:00,2282143009182472,プログラム,20150128,
2015/02/09,14:18:17,2282143007243708,プログラム,20150128,
2015/02/09,14:20:42,2282149004057940,プログラム,20150128,
2015/02/09,14:20:49,2282144003653425,プログラム,20150128,
2015/02/09,14:21:22,2291144009615310,プログラム,20150128,
2015/02/09,14:21:55,2291144009615310,プログラム,20150128,
2015/02/09,14:23:41,2282144003653425,プログラム,20150128,
2015/02/09,14:28:24,2282144003653425,プログラム,20150128,
2015/02/09,14:28:32,2282143007243708,プログラム,20150128,
2015/02/09,14:33:03,2282144003653425,プログラム,20150128,
2015/02/09,14:43:29,2282143008473632,プログラム,20150128,
2015/02/09,14:50:35,2360144002886975,プログラム,20150128,
2015/02/09,14:54:05,2281143018888332,プログラム,20150128,
2015/02/09,15:07:26,2282142006391469,プログラム,20150128,
2015/02/09,15:11:34,2282149018300510,プログラム,20150128,
2015/02/09,16:04:10,2282148011054473,プログラム,20150128,
2015/02/09,16:07:34,2282148011054473,プログラム,20150128,
2015/02/09,16:10:32,2281147005358344,プログラム,20150128,
2015/02/09,16:10:34,2281147005358344,プログラム,20150128,
2015/02/09,16:20:28,2291196001018556,プログラム,20150128,
2015/02/09,16:26:12,2291196001018556,プログラム,20150128,
2015/02/09,16:29:05,2291196001018556,プログラム,20150128,
2015/02/09,16:29:11,2291196001018556,プログラム,20150128,
2015/02/09,16:29:29,2291196001018556,プログラム,20150128,
2015/02/09,16:29:39,2291196001018556,プログラム,20150128,
2015/02/09,16:39:06,2281148002550847,プログラム,20150128,
2015/02/09,16:39:09,2290114008706605,プログラム,20150128,
2015/02/09,16:52:53,2282116007694714,プログラム,20150128,
2015/02/09,17:30:30,2282118002554622,プログラム,20150128,
2015/02/09,18:02:11,2281148002550847,プログラム,20150128,
2015/02/09,18:04:24,2282144000810195,プログラム,20150128,
2015/02/09,18:10:50,2282144000810195,プログラム,20150128,
2015/02/09,18:11:20,2281148002550847,プログラム,20150128,
2015/02/09,18:31:58,2281148002550847,プログラム,20150128,
2015/02/09,18:37:49,2291146017292236,プログラム,20150128,
2015/02/09,18:38:08,2291146017292236,プログラム,20150128,
2015/02/09,18:39:47,2291146017292236,プログラム,20150128,
2015/02/09,18:39:52,2291146017292236,プログラム,20150128,
2015/02/09,18:41:17,2291146017292236,プログラム,20150128,
2015/02/09,18:48:05,2291146017292236,プログラム,20150128,
2015/02/09,18:49:37,2291146017292236,プログラム,20150128,
2015/02/09,18:49:47,2291146017292236,プログラム,20150128,
2015/02/09,18:50:15,2291146017292236,プログラム,20150128,
2015/02/09,18:52:30,2291146017292236,プログラム,20150128,
2015/02/09,18:52:41,2291146017292236,プログラム,20150128,
2015/02/09,20:48:01,2281148002550847,プログラム,20150128,
2015/02/09,21:02:36,2282141009467802,プログラム,20150128,
2015/02/09,21:04:35,2282141009467802,プログラム,20150128,
2015/02/09,21:26:41,2282140022487933,プログラム,20150128,
2015/02/09,22:01:26,2282142006924071,プログラム,20150128,
2015/02/09,22:05:25,2282142006924071,プログラム,20150128,
2015/02/09,22:42:17,2282146016657728,プログラム,20150128,
2015/02/09,22:44:29,2282146016657728,プログラム,20150128,
2015/02/09,22:46:41,2282146016657728,プログラム,20150128,
2015/02/09,23:20:05,2282144006199165,プログラム,20150128,
2015/02/10,1:04:31,2281115021106150,プログラム,20150128,
2015/02/10,1:35:01,2291197000120880,プログラム,20150128,
2015/02/10,2:44:23,2282145018704912,プログラム,20150128,
2015/02/10,6:53:48,2282145023005742,プログラム,20150128,
2015/02/10,6:55:56,2282145023005742,プログラム,20150128,
2015/02/10,9:07:30,2281148002550847,プログラム,20150128,
2015/02/10,9:27:15,2282146000001017,プログラム,20150128,
2015/02/10,9:27:30,2282143007384272,プログラム,20150128,
2015/02/10,10:20:07,2282142013445652,プログラム,20150128,
2015/02/10,10:20:26,2282113003974500,プログラム,20150128,
2015/02/10,10:22:28,2282146022724239,プログラム,20150128,
2015/02/10,10:29:22,2291140000760194,プログラム,20150128,
2015/02/10,10:56:19,2290197000903144,プログラム,20150128,
2015/02/10,11:04:25,2282147020750616,プログラム,20150128,
2015/02/10,11:08:13,2282147020750616,プログラム,20150128,
2015/02/10,11:31:17,2281145009945298,プログラム,20150128,
2015/02/10,11:31:17,2291149000006480,プログラム,20150128,
2015/02/10,11:41:06,2282145002723930,プログラム,20150128,
2015/02/10,11:41:58,2282145002723930,プログラム,20150128,
2015/02/10,11:42:42,2282145002723930,プログラム,20150128,
2015/02/10,11:42:47,2282145002723930,プログラム,20150128,
2015/02/10,12:24:44,2282143009533876,プログラム,20150128,
2015/02/10,12:35:58,2282143007243708,プログラム,20150128,
2015/02/10,12:37:26,2282142009428589,プログラム,20150128,
2015/02/10,12:38:18,2282142009428589,プログラム,20150128,
2015/02/10,12:42:20,2282142009428589,プログラム,20150128,
2015/02/10,12:45:41,2282142009428589,プログラム,20150128,
2015/02/10,12:54:50,2282142009428589,プログラム,20150128,
2015/02/10,13:02:04,2282142009428589,プログラム,20150128,
2015/02/10,13:26:00,2290196000913814,プログラム,20150128,
2015/02/10,13:26:08,2290196000913814,プログラム,20150128,
2015/02/10,13:32:08,2282149009627700,プログラム,20150128,
2015/02/10,13:33:29,2282140018275717,プログラム,20150128,
2015/02/10,13:41:04,2291149006682310,プログラム,20150128,
2015/02/10,13:55:55,,プログラム,20150128,
2015/02/10,14:51:14,2282145010164618,プログラム,20150128,
2015/02/10,15:04:51,2282145010164618,プログラム,20150128,
2015/02/10,16:20:47,2282141017626138,プログラム,20150128,
2015/02/10,16:40:59,2281143016907400,プログラム,20150128,
2015/02/10,16:45:35,2282145008226978,プログラム,20150128,
2015/02/10,16:53:12,2291146023835086,プログラム,20150128,
2015/02/10,16:56:57,2291146023835086,プログラム,20150128,
2015/02/10,17:22:21,2282144004375035,プログラム,20150128,
2015/02/10,18:15:32,2281110004975373,プログラム,20150128,
2015/02/10,18:24:18,2282143007735680,プログラム,20150128,
2015/02/10,21:01:53,2281110004975373,プログラム,20150128,
2015/02/10,23:08:13,2282118005553640,プログラム,20150128,
2015/02/10,23:10:04,2282197000843600,プログラム,20150128,
2015/02/10,23:19:17,2282144023862570,プログラム,20150128,
2015/02/11,1:55:24,2282145013051958,プログラム,20150128,
2015/02/11,8:24:28,2290190000887370,プログラム,20150128,
2015/02/11,8:26:52,2290190000887370,プログラム,20150128,
2015/02/11,8:39:00,2290190000887370,プログラム,20150128,
2015/02/11,8:41:50,2290190000887370,プログラム,20150128,
2015/02/11,8:43:50,2282149007915560,プログラム,20150128,
2015/02/11,8:56:22,2282146014552972,プログラム,20150128,
2015/02/11,9:01:56,2290190000887370,プログラム,20150128,
2015/02/11,9:02:04,2290190000887370,プログラム,20150128,
2015/02/11,9:02:13,2290190000887370,プログラム,20150128,
2015/02/11,9:02:35,2290190000887370,プログラム,20150128,
2015/02/11,9:03:05,2290190000887370,プログラム,20150128,
2015/02/11,9:06:11,2290190000887370,プログラム,20150128,
2015/02/11,9:09:06,2290190000887370,プログラム,20150128,
2015/02/11,9:09:18,2290190000887370,プログラム,20150128,
2015/02/11,9:09:40,2290190000887370,プログラム,20150128,
2015/02/11,9:20:24,2282145006585126,プログラム,20150128,
2015/02/11,10:09:00,2282141009959788,プログラム,20150128,
2015/02/11,10:15:40,2282141009959788,プログラム,20150128,
2015/02/11,10:27:25,2282141009959788,プログラム,20150128,
2015/02/11,10:46:28,2282141009959788,プログラム,20150128,
2015/02/11,10:58:28,2282141009959788,プログラム,20150128,
2015/02/11,11:05:43,2282141009959788,プログラム,20150128,
2015/02/11,11:08:23,2282144007022285,プログラム,20150128,
2015/02/11,11:13:31,2282145011831632,プログラム,20150128,
2015/02/11,11:16:36,2282144007022285,プログラム,20150128,
2015/02/11,11:19:39,2281118008728242,プログラム,20150128,
2015/02/11,11:33:45,2281115019114186,プログラム,20150128,
2015/02/11,11:45:50,2290140001661095,プログラム,20150128,
2015/02/11,11:51:56,2291116001832701,プログラム,20150128,
2015/02/11,12:00:16,2282147006185976,プログラム,20150128,
2015/02/11,12:01:24,2282144006160970,プログラム,20150128,
2015/02/11,12:01:38,2282147006185976,プログラム,20150128,
2015/02/11,12:21:25,2282144006160970,プログラム,20150128,
2015/02/11,12:25:51,2282146001778470,プログラム,20150128,
2015/02/11,12:28:15,2282146001778470,プログラム,20150128,
2015/02/11,13:05:29,2282144007655455,プログラム,20150128,
2015/02/11,13:46:58,2282149011226700,プログラム,20150128,
2015/02/11,13:51:39,2282147011837240,プログラム,20150128,
2015/02/11,13:57:19,2282144010231345,プログラム,20150128,
2015/02/11,14:27:57,2282110000190584,プログラム,20150128,
2015/02/11,14:30:42,2282110017244655,プログラム,20150128,
2015/02/11,14:32:37,2282110017244655,プログラム,20150128,
2015/02/11,14:32:42,2282110017244655,プログラム,20150128,
2015/02/11,14:40:42,2282110017244655,プログラム,20150128,
2015/02/11,15:03:58,2282113009873120,プログラム,20150128,
2015/02/11,15:05:04,2282147007443048,プログラム,20150128,
2015/02/11,15:22:33,2282147003438976,プログラム,20150128,
2015/02/11,15:50:27,2282148008775944,プログラム,20150128,
2015/02/11,15:55:18,2281194000867725,プログラム,20150128,
2015/02/11,15:56:22,2281194000867725,プログラム,20150128,
2015/02/11,16:01:28,2281194000867725,プログラム,20150128,
2015/02/11,16:02:49,2291199000634270,プログラム,20150128,
2015/02/11,16:04:24,2291199000634270,プログラム,20150128,
2015/02/11,16:08:34,2282145011282332,プログラム,20150128,
2015/02/11,16:10:24,2282142012343343,プログラム,20150128,
2015/02/11,16:15:56,2282142012343343,プログラム,20150128,
2015/02/11,16:19:52,2282145011282332,プログラム,20150128,
2015/02/11,16:40:12,2282143004637276,プログラム,20150128,
2015/02/11,16:40:50,2282143004637276,プログラム,20150128,
2015/02/11,17:00:29,2281140013024460,プログラム,20150128,
2015/02/11,17:01:04,2281140013024460,プログラム,20150128,
2015/02/11,17:18:10,2282148001956510,プログラム,20150128,
2015/02/11,17:20:23,2282140013759197,プログラム,20150128,
2015/02/11,17:46:05,2282141010175220,プログラム,20150128,
2015/02/11,17:59:57,2282141010175220,プログラム,20150128,
2015/02/11,18:01:20,2282141010175220,プログラム,20150128,
2015/02/11,18:02:00,2282141010175220,プログラム,20150128,
2015/02/11,18:04:50,2282141010175220,プログラム,20150128,
2015/02/11,18:24:00,2282141010175220,プログラム,20150128,
2015/02/11,18:37:33,2282141010175220,プログラム,20150128,
2015/02/11,18:39:59,2282141010175220,プログラム,20150128,
2015/02/11,18:55:39,2282145016357812,プログラム,20150128,
2015/02/11,19:09:33,2282141010175220,プログラム,20150128,
2015/02/11,19:27:18,2281114016646300,プログラム,20150128,
2015/02/11,19:27:53,2281114016646300,プログラム,20150128,
