2009/01/30,11:14:50,1011148001278,
2009/01/30,11:16:19,1011148001830,
2009/01/30,11:16:41,1011146005849,
2009/01/30,11:18:22,1011149007633,
2009/01/30,11:21:07,1011146001467,
2009/01/30,11:23:42,1011124100340,
2009/01/30,11:32:34,1011145003316,
2009/01/30,11:35:33,1011149009811,
2009/01/30,11:37:50,1011146021436,
2009/01/30,11:40:23,,
2009/01/30,11:41:36,1011146021436,
2009/01/30,11:48:31,1011140006026,
2009/01/30,11:49:39,1011140006026,
2009/01/30,11:50:29,1011146021436,
2009/01/30,11:50:58,1011146021436,
2009/01/30,11:51:01,1011149001974,
2009/01/30,11:59:15,1011145003316,
2009/01/30,12:01:18,1011149001974,
2009/01/30,12:04:08,1011148007797,
2009/01/30,12:05:19,1011140001951,
2009/01/30,12:07:24,1011146021436,
2009/01/30,12:18:08,1011143011074,
2009/01/30,12:22:10,1011148018520,
2009/01/30,12:28:08,1011124100340,
2009/01/30,12:29:13,1011141017654,
2009/01/30,12:36:18,1011146006730,
2009/01/30,12:51:32,1011143002669,
2009/01/30,12:51:51,1011149004283,
2009/01/30,12:53:45,1011124100340,
2009/01/30,12:55:47,1011124100340,
2009/01/30,12:57:50,1011149001891,
2009/01/30,13:07:35,1011148011602,
2009/01/30,13:07:59,1011148011602,
2009/01/30,13:16:32,1011141017654,
2009/01/30,13:19:00,1011124100340,
2009/01/30,13:19:27,1011124100340,
2009/01/30,13:21:07,1011148004657,
2009/01/30,13:24:30,1011141019717,
2009/01/30,13:24:58,1011141019717,
2009/01/30,13:51:19,1011110008883,
2009/01/30,13:54:51,1011146018144,
2009/01/30,13:55:20,1011113010519,
2009/01/30,13:55:25,1011146018144,
2009/01/30,14:01:13,1011141001165,
2009/01/30,14:09:53,1011124100340,
2009/01/30,14:11:56,1011145010514,
2009/01/30,14:13:46,1011149006065,
2009/01/30,14:18:18,1011124100340,
2009/01/30,14:19:03,1011124100340,
2009/01/30,14:26:04,1011145010514,
2009/01/30,14:26:14,1011145010514,
2009/01/30,14:26:29,1011142001085,
2009/01/30,14:26:39,1011142003601,
2009/01/30,14:28:16,1011148011602,
2009/01/30,14:28:41,1011145012705,
2009/01/30,14:30:00,1011145012705,
2009/01/30,14:30:35,1011145012705,
2009/01/30,14:31:12,1011145012705,
2009/01/30,14:32:06,1011145012705,
2009/01/30,14:32:11,1011145012705,
2009/01/30,14:32:14,1011145012705,
2009/01/30,14:32:19,1011145012705,
2009/01/30,14:32:53,1011145012705,
2009/01/30,14:33:12,1011145012705,
2009/01/30,14:33:20,1011145012705,
2009/01/30,14:34:31,1011144009366,
2009/01/30,14:37:20,1011147006296,
2009/01/30,14:40:04,1011145010514,
2009/01/30,14:42:04,1011113001076,
2009/01/30,14:42:30,1011145010514,
2009/01/30,14:43:28,1011147012079,
2009/01/30,14:43:46,1011147006296,
2009/01/30,14:44:16,1011145010514,
2009/01/30,14:49:16,1011147013593,
2009/01/30,14:49:44,1011147006296,
2009/01/30,14:52:05,1011111000473,
2009/01/30,14:52:15,1011115005397,
2009/01/30,14:54:06,1011124100340,
2009/01/30,14:54:16,1011147012079,
2009/01/30,14:54:21,1011147012079,
2009/01/30,14:54:50,1011147012079,
2009/01/30,14:55:06,1011147012079,
2009/01/30,14:55:08,1011147012079,
2009/01/30,14:58:29,1011148000077,
2009/01/30,14:59:44,1011115005397,
2009/01/30,15:00:40,1011111000473,
2009/01/30,15:01:45,1011149001101,
2009/01/30,15:04:45,1011144014229,
2009/01/30,15:10:32,1011144003160,
2009/01/30,15:17:57,1011142017615,
2009/01/30,15:19:56,1011141009226,
2009/01/30,15:20:50,1011142008648,
2009/01/30,15:23:30,1011142003601,
2009/01/30,15:28:45,1011141009226,
2009/01/30,15:30:39,1011142008648,
2009/01/30,15:36:26,1011142002765,
2009/01/30,15:39:25,1011143006843,
2009/01/30,15:39:45,1011143006843,
2009/01/30,15:41:27,1011115005087,
2009/01/30,15:41:29,1011142008648,
2009/01/30,15:41:41,1011140011314,
2009/01/30,15:42:19,1011147012079,
2009/01/30,15:44:17,1011147001077,
2009/01/30,15:46:47,1011149010178,
2009/01/30,15:48:54,1011142008648,
2009/01/30,15:49:47,1011146000279,
2009/01/30,15:50:06,1011142008648,
2009/01/30,15:52:23,1011147012079,
2009/01/30,15:52:47,1011117006284,
2009/01/30,15:53:10,1011124100340,
2009/01/30,15:53:42,1011147012079,
2009/01/30,15:55:56,1011147012079,
2009/01/30,15:58:25,1011147012079,
2009/01/30,15:58:43,1011147012079,
2009/01/30,15:59:02,1011147012079,
2009/01/30,16:00:40,1011147012079,
2009/01/30,16:00:54,1011147012079,
2009/01/30,16:02:01,1011147012079,
2009/01/30,16:03:09,1011147012079,
2009/01/30,16:04:24,1011118006625,
2009/01/30,16:07:15,1011147012079,
2009/01/30,16:08:21,1011147012079,
2009/01/30,16:08:32,1011143020463,
2009/01/30,16:08:37,1011140002954,
2009/01/30,16:09:24,1011147003789,
2009/01/30,16:19:37,1011147003789,
2009/01/30,16:21:22,1011117006284,
2009/01/30,16:26:12,1011147019744,
2009/01/30,16:27:19,1011146002332,
2009/01/30,16:27:52,1011147019744,
2009/01/30,16:28:38,1011147002588,
2009/01/30,16:41:05,1011144002448,
2009/01/30,16:42:20,1011143001822,
2009/01/30,16:44:40,1011149001817,
2009/01/30,16:47:47,1011144009225,
2009/01/30,16:53:17,1011145019751,
2009/01/30,16:55:14,1011144010058,
2009/01/30,16:55:58,1011149001817,
2009/01/30,16:56:47,1011144002448,
2009/01/30,16:57:33,1011141009482,
2009/01/30,17:00:06,1011149001817,
2009/01/30,17:05:37,1011111003469,
2009/01/30,17:15:20,1011146002345,
2009/01/30,17:16:06,1011143000647,
2009/01/30,17:16:55,1011149001817,
2009/01/30,17:21:07,1011144010058,
2009/01/30,17:21:52,1011141000638,
2009/01/30,17:28:17,1011149006221,
2009/01/30,17:29:30,1011144004697,
2009/01/30,17:39:38,1011145003457,
2009/01/30,17:41:42,1011144008194,
2009/01/30,17:42:55,1011149004519,
2009/01/30,17:47:57,1011146000125,
2009/01/30,17:55:54,1011112006531,
2009/01/30,18:03:03,1011144000736,
2009/01/30,18:09:57,1011148008592,
2009/01/30,18:14:54,1011144000736,
2009/01/30,18:22:01,1011145006513,
2009/01/30,18:25:55,1011142000277,
2009/01/30,18:26:50,1011190000036,
2009/01/30,18:28:00,1011147011498,
2009/01/30,18:29:01,1011115001340,
2009/01/30,18:33:53,1011143007987,
2009/01/30,18:38:00,1011147011498,
2009/01/30,18:38:00,1011147011498,
2009/01/30,18:38:43,1011143007987,
2009/01/30,18:38:43,1011143007987,
2009/01/30,18:39:06,1011143007987,
2009/01/30,18:39:10,1011143007987,
2009/01/30,18:39:11,1011143007987,
2009/01/30,18:43:04,1011142000277,
2009/01/30,18:43:15,1011145013740,
2009/01/30,18:43:50,1011147011498,
2009/01/30,18:46:08,1011145013740,
2009/01/30,18:46:36,1011145000870,
2009/01/30,18:48:43,1011149006784,
2009/01/30,18:49:23,1011147011498,
2009/01/30,19:00:04,1011141011502,
2009/01/30,19:01:13,1011145004520,
2009/01/30,19:03:10,1011146010658,
2009/01/30,19:04:46,1011147002588,
2009/01/30,19:06:40,1011143007987,
2009/01/30,19:17:17,1011146000844,
2009/01/30,19:24:20,1011143007987,
2009/01/30,19:26:19,1011115001340,
2009/01/30,19:28:49,1011114010202,
2009/01/30,19:33:22,1011115001340,
2009/01/30,19:35:06,1011149003318,
2009/01/30,19:41:24,1011143007987,
2009/01/30,19:42:01,1011110005491,
2009/01/30,19:42:15,1011115001340,
2009/01/30,19:46:05,1011146000844,
2009/01/30,20:03:42,1011143002429,
2009/01/30,20:09:45,1011149006557,
2009/01/30,20:10:16,1011148002297,
2009/01/30,20:10:21,1011148002297,
2009/01/30,20:18:24,1011149006557,
2009/01/30,20:21:22,1011144007951,
2009/01/30,20:24:28,1011112003743,
2009/01/30,20:27:51,1011149003318,
2009/01/30,20:28:10,1011143006182,
2009/01/30,20:29:48,1011113006435,
2009/01/30,20:31:13,1011146003421,
2009/01/30,20:36:21,1011143002429,
2009/01/30,20:37:39,1011117000707,
2009/01/30,20:39:14,1011149001651,
2009/01/30,20:39:53,1011144007951,
2009/01/30,20:41:53,1011144007951,
2009/01/30,20:45:13,1011147009802,
2009/01/30,20:45:24,1011146001863,
2009/01/30,20:46:08,1011140000325,
2009/01/30,20:47:43,1011140000325,
2009/01/30,20:47:59,1011144007951,
2009/01/30,20:48:16,1011144007951,
2009/01/30,20:50:06,1011143006182,
2009/01/30,20:50:46,1011143006182,
2009/01/30,20:56:29,1011144008842,
2009/01/30,20:59:37,1011112007815,
2009/01/30,21:00:39,1011146001863,
2009/01/30,21:01:38,1011143006434,
2009/01/30,21:02:58,1011147003242,
2009/01/30,21:05:40,1011149001651,
2009/01/30,21:08:21,1011142014319,
2009/01/30,21:09:42,1011194000041,
2009/01/30,21:11:01,1011144007951,
2009/01/30,21:11:06,1011142003375,
2009/01/30,21:14:41,1011111001294,
2009/01/30,21:16:10,1011115008130,
2009/01/30,21:25:45,1011146000844,
2009/01/30,21:29:09,1011144021584,
2009/01/30,21:29:54,1011141000133,
2009/01/30,21:30:59,1011144007951,
2009/01/30,21:33:46,1011141000133,
2009/01/30,21:36:45,1011141000133,
2009/01/30,21:39:06,1011147001431,
2009/01/30,21:40:18,1011142010177,
2009/01/30,21:41:13,1011141000133,
2009/01/30,21:41:38,1011141000133,
2009/01/30,21:44:33,1011118010303,
2009/01/30,21:49:16,1011141000133,
2009/01/30,21:51:50,1011142003685,
2009/01/30,21:57:14,1011141000133,
2009/01/30,21:57:58,1011148007812,
2009/01/30,22:00:27,1011148007812,
2009/01/30,22:06:37,1011141000133,
2009/01/30,22:10:24,1011144000611,
2009/01/30,22:16:42,1011115009977,
2009/01/30,22:17:39,1011144003623,
2009/01/30,22:26:11,1011149005822,
2009/01/30,22:27:07,1011148017978,
2009/01/30,22:35:22,1011148003740,
2009/01/30,22:35:33,1011140008006,
2009/01/30,22:47:37,1011149005822,
2009/01/30,22:51:20,1011145004715,
2009/01/30,22:55:13,1011144002071,
2009/01/30,22:57:31,1011111011178,
2009/01/30,22:59:03,1011147004935,
2009/01/30,23:01:38,1011145005073,
2009/01/30,23:02:11,1011147012079,
2009/01/30,23:04:29,1011142004691,
2009/01/30,23:07:02,1011149005822,
2009/01/30,23:07:32,1011144002071,
2009/01/30,23:12:43,1011144002071,
2009/01/30,23:14:39,1011144002071,
2009/01/30,23:16:00,1011147000991,
2009/01/30,23:17:41,1011147004935,
2009/01/30,23:17:47,1011147004935,
2009/01/30,23:21:00,1011147012079,
2009/01/30,23:25:49,1011117006284,
2009/01/30,23:29:04,1011149000843,
2009/01/30,23:30:05,1011147012079,
2009/01/30,23:33:09,1011147001626,
2009/01/30,23:33:57,1011147012079,
2009/01/30,23:34:43,1011147012079,
2009/01/30,23:35:01,1011143012499,
2009/01/30,23:36:17,1011141008364,
2009/01/30,23:39:01,1011144019183,
2009/01/30,23:40:52,1011145004715,
2009/01/30,23:41:10,1011149009457,
2009/01/30,23:41:47,1011141008364,
2009/01/30,23:44:41,1011115003784,
2009/01/30,23:56:54,1011144001528,
2009/01/31,0:00:28,1011141008364,
2009/01/31,0:04:28,1011143002416,
2009/01/31,0:05:42,1011144001528,
2009/01/31,0:07:20,1011140001472,
2009/01/31,0:14:10,1011144001528,
2009/01/31,0:23:57,1011144000848,
2009/01/31,0:26:05,1011142018663,
2009/01/31,0:32:34,1011142018663,
2009/01/31,0:36:29,1011146006657,
2009/01/31,0:41:49,1011146006657,
2009/01/31,0:43:44,1011140003100,
2009/01/31,0:49:56,1011110002236,
2009/01/31,1:46:04,1011147015940,
2009/01/31,2:51:22,1011144001036,
2009/01/31,6:06:53,1011141006326,
2009/01/31,6:38:07,1011119007845,
2009/01/31,6:39:52,1011119007845,
2009/01/31,6:49:00,1011119007845,
2009/01/31,7:15:17,1011144004879,
2009/01/31,7:36:33,1011140001245,
2009/01/31,7:41:17,1011117006130,
2009/01/31,8:22:09,1011142000798,
2009/01/31,8:22:24,1011142014319,
2009/01/31,8:26:54,1011142014322,
2009/01/31,8:33:59,1011144019857,
2009/01/31,8:35:06,1011148003203,
2009/01/31,8:36:11,1011148001715,
2009/01/31,8:37:09,1011142014322,
2009/01/31,8:46:39,1011113002686,
2009/01/31,8:48:19,1011141008616,
2009/01/31,9:07:57,1011144003553,
2009/01/31,9:13:02,1011146000691,
2009/01/31,9:21:31,1011149001565,
2009/01/31,9:31:05,1011117008884,
2009/01/31,9:34:51,1011141001743,
2009/01/31,9:35:42,1011141009578,
2009/01/31,9:36:11,1011113001047,
2009/01/31,9:36:41,1011146000055,
2009/01/31,9:44:27,1011148007010,
2009/01/31,9:50:01,1011113001047,
2009/01/31,9:51:27,1011140005007,
2009/01/31,9:52:50,1011145006287,
2009/01/31,9:54:27,1011148007221,
2009/01/31,9:58:53,1011143001356,
2009/01/31,10:07:24,1011148000895,
2009/01/31,10:13:49,1011142002244,
2009/01/31,10:15:50,1011147004779,
2009/01/31,10:25:01,1011140005966,
2009/01/31,10:25:49,1011140005966,
2009/01/31,10:26:10,1011143005725,
2009/01/31,10:30:39,1011142002244,
2009/01/31,10:32:35,1011142000868,
2009/01/31,10:35:23,1011143003013,
2009/01/31,10:37:23,1011141019605,
2009/01/31,10:42:09,1011149004311,
2009/01/31,10:47:58,1011148008381,
2009/01/31,10:48:47,1011147004782,
2009/01/31,10:49:46,1011147004782,
2009/01/31,10:50:48,1011114000399,
2009/01/31,10:53:09,1011117001094,
2009/01/31,10:54:26,1011142013811,
2009/01/31,10:56:47,1011140004187,
2009/01/31,10:58:04,1011114000399,
2009/01/31,10:59:26,1011144020932,
2009/01/31,11:01:09,1011142002512,
2009/01/31,11:01:40,1011142002512,
2009/01/31,11:03:29,1011145009921,
2009/01/31,11:03:46,1011140004187,
2009/01/31,11:03:46,1011143003534,
2009/01/31,11:04:37,1011142002091,
2009/01/31,11:07:55,1011147004782,
2009/01/31,11:08:48,1011147004782,
2009/01/31,11:09:20,1011141004359,
2009/01/31,11:09:37,1011147004782,
2009/01/31,11:09:52,1011147004782,
2009/01/31,11:13:00,1011147004782,
2009/01/31,11:13:45,1011142002091,
2009/01/31,11:18:31,1011140000792,
2009/01/31,11:19:16,1011149011410,
2009/01/31,11:25:49,1011148010092,
2009/01/31,11:26:05,1011148010092,
2009/01/31,11:31:59,1011149009598,
2009/01/31,11:31:59,1011149009598,
2009/01/31,11:32:15,1011115006738,
2009/01/31,11:32:49,1011115006738,
2009/01/31,11:33:18,1011111009652,
2009/01/31,11:35:15,1011141002564,
2009/01/31,11:37:15,1011111001900,
2009/01/31,11:41:16,1011142000798,
2009/01/31,11:49:00,1011110000470,
2009/01/31,11:55:53,1011119011200,
2009/01/31,12:11:14,1011118007743,
2009/01/31,12:16:55,1011140004187,
2009/01/31,12:19:57,1011198000069,
2009/01/31,12:21:44,1011113002699,
2009/01/31,12:22:46,1011113002699,
2009/01/31,12:30:04,1011141003046,
2009/01/31,12:33:06,1011149001693,
2009/01/31,12:41:48,1011149001693,
2009/01/31,12:44:14,1011110008601,
2009/01/31,12:45:04,1011116006405,
2009/01/31,12:45:34,1011143002263,
2009/01/31,12:46:00,1011149001693,
2009/01/31,12:46:42,1011144003889,
2009/01/31,12:47:44,1011143005725,
2009/01/31,12:48:52,1011149001693,
2009/01/31,12:50:26,1011111005030,
2009/01/31,12:54:39,1011110008601,
2009/01/31,12:55:36,1011110008601,
2009/01/31,13:01:17,1011148014119,
2009/01/31,13:08:33,1011144014922,
2009/01/31,13:16:17,1011145010105,
2009/01/31,13:16:40,1011145010105,
2009/01/31,13:17:19,1011145010105,
2009/01/31,13:23:30,1011149006685,
2009/01/31,13:24:29,1011142009443,
2009/01/31,13:29:26,1011146010658,
2009/01/31,13:37:08,1011147003888,
2009/01/31,13:43:39,1011140012333,
2009/01/31,13:43:53,1011117000509,
2009/01/31,13:47:00,1011148000064,
2009/01/31,13:47:27,1011142007179,
2009/01/31,13:48:24,1011142007179,
2009/01/31,13:49:27,1011148000064,
2009/01/31,13:51:31,1011144000781,
2009/01/31,13:52:05,1011148000064,
2009/01/31,13:53:31,1011148000064,
2009/01/31,13:55:41,1011148000064,
2009/01/31,14:00:22,1011115003979,
2009/01/31,14:03:03,1011115003979,
2009/01/31,14:07:14,1011143008117,
2009/01/31,14:10:41,1011143008542,
2009/01/31,14:10:57,1011140007032,
2009/01/31,14:13:19,1011142010643,
2009/01/31,14:14:45,,
2009/01/31,14:17:50,1011143008117,
2009/01/31,14:21:22,1011144002000,
2009/01/31,14:26:05,1011144002000,
2009/01/31,14:45:54,1011119006628,
2009/01/31,14:46:24,1011119006628,
2009/01/31,14:52:21,1011140012924,
2009/01/31,14:54:35,1011143003071,
2009/01/31,14:56:42,,
2009/01/31,14:59:02,1011119006628,
2009/01/31,15:01:37,1011148008381,
2009/01/31,15:02:40,1011110008601,
2009/01/31,15:03:31,1011141002155,
2009/01/31,15:06:28,1011141002155,
2009/01/31,15:09:30,1011141001165,
2009/01/31,15:10:06,1011141002704,
2009/01/31,15:13:54,1011141001165,
2009/01/31,15:15:58,1011119010210,
2009/01/31,15:19:00,1011141001165,
2009/01/31,15:20:51,1011147002588,
2009/01/31,15:21:00,1011119006628,
2009/01/31,15:21:42,1011110006238,
2009/01/31,15:31:01,1011142003122,
2009/01/31,15:31:30,1011119010210,
2009/01/31,15:32:15,1011141004177,
2009/01/31,15:32:15,1011141004177,
2009/01/31,15:33:32,1011142003122,
2009/01/31,15:38:56,1011143001132,
2009/01/31,15:41:48,1011110001358,
2009/01/31,15:42:00,1011144001036,
2009/01/31,15:45:43,1011143001132,
2009/01/31,15:53:12,1011110001499,
2009/01/31,16:08:21,1011110001358,
2009/01/31,16:13:26,1011118008535,
2009/01/31,16:17:30,1011110001499,
2009/01/31,16:21:36,1011148002776,
2009/01/31,16:21:59,1011141000357,
2009/01/31,16:23:30,1011143018132,
2009/01/31,16:26:22,1011143001132,
2009/01/31,16:32:12,1011111002354,
2009/01/31,16:40:26,1011110001499,
2009/01/31,16:40:33,1011143001132,
2009/01/31,16:44:41,1011149007493,
2009/01/31,16:50:35,1011114001248,
2009/01/31,16:51:23,1011116006588,
2009/01/31,16:51:41,1011141003880,
2009/01/31,16:52:14,1011141003880,
2009/01/31,16:57:18,1011141009747,
2009/01/31,17:00:10,1011144001953,
2009/01/31,17:01:20,1011141013623,
2009/01/31,17:02:07,1011146011750,
2009/01/31,17:02:20,1011115005029,
2009/01/31,17:02:42,1011121100495,
2009/01/31,17:04:47,1011141009747,
2009/01/31,17:05:06,1011141009747,
2009/01/31,17:28:27,1011143000085,
2009/01/31,17:28:54,1011119002019,
2009/01/31,17:44:22,1011143006124,
2009/01/31,17:44:26,1011141013623,
2009/01/31,17:51:22,1011149001693,
2009/01/31,17:56:58,1011115002497,
2009/01/31,18:08:46,1011143000775,
2009/01/31,18:11:39,1011144006213,
2009/01/31,18:16:33,1011143012499,
2009/01/31,18:32:00,1011145018815,
2009/01/31,18:34:29,1011143018132,
2009/01/31,18:46:29,1011141013623,
2009/01/31,18:46:47,1011141013623,
2009/01/31,19:01:30,1011140002996,
2009/01/31,19:04:29,1011114003538,
2009/01/31,19:32:55,1011144001289,
2009/01/31,19:34:43,1011141004359,
2009/01/31,19:36:45,1011141004359,
2009/01/31,19:54:03,1011148000329,
2009/01/31,20:19:44,1011113004413,
2009/01/31,20:20:26,1011144000413,
2009/01/31,20:21:57,1011113004413,
2009/01/31,20:29:16,1011147005938,
2009/01/31,20:30:19,1011144000413,
2009/01/31,20:34:56,,
2009/01/31,20:35:20,,
2009/01/31,20:37:59,1011144000413,
2009/01/31,20:49:56,1011145002636,
2009/01/31,20:52:53,1011141002366,
2009/01/31,20:54:45,1011141002366,
2009/01/31,20:55:14,1011113006435,
2009/01/31,20:58:16,1011143008133,
2009/01/31,21:08:08,1011148010092,
2009/01/31,21:10:35,1011147000368,
2009/01/31,21:11:45,1011147000368,
2009/01/31,21:12:37,1011143000241,
2009/01/31,21:16:08,1011147000368,
2009/01/31,21:16:08,1011147000368,
2009/01/31,21:16:09,1011147000368,
2009/01/31,21:16:18,1011147000368,
2009/01/31,21:25:27,1011148003894,
2009/01/31,21:26:00,1011144009001,
2009/01/31,21:34:51,1011119001991,
2009/01/31,21:46:08,1011144001672,
2009/01/31,21:58:26,1011142003838,
2009/01/31,21:59:24,1011142019020,
2009/01/31,22:03:55,1011110003466,
2009/01/31,22:17:56,1011145013331,
2009/01/31,22:38:08,1011110003466,
2009/01/31,22:42:32,1011118010796,
2009/01/31,22:46:43,1011110003466,
2009/01/31,22:53:28,1011146003179,
2009/01/31,22:55:26,1011146004073,
2009/01/31,23:00:32,1011141001293,
2009/01/31,23:14:38,1011145002371,
2009/01/31,23:16:41,1011144004048,
2009/01/31,23:21:54,1011144004048,
2009/02/01,0:22:25,1011142004224,
2009/02/01,0:37:07,1011142004224,
2009/02/01,0:47:25,1011191000071,
2009/02/01,1:33:00,1011144000848,
2009/02/01,1:35:41,1011144000848,
2009/02/01,1:46:09,1011144000848,
2009/02/01,6:31:20,1011147020999,
2009/02/01,6:32:10,1011144015082,
2009/02/01,6:34:34,1011149007026,
2009/02/01,7:27:10,1011114003538,
2009/02/01,7:37:01,1011147010015,
2009/02/01,7:38:58,1011145003569,
2009/02/01,7:40:37,1011144002266,
2009/02/01,7:45:53,1011144002266,
2009/02/01,7:48:32,1011110009633,
2009/02/01,7:49:30,1011144002266,
2009/02/01,7:57:54,1011144002266,
2009/02/01,8:13:28,1011147017368,
2009/02/01,8:15:51,1011147010015,
2009/02/01,8:25:28,1011118001112,
2009/02/01,8:32:13,1011143003394,
2009/02/01,8:33:17,1011149006023,
2009/02/01,8:36:05,1011147010015,
2009/02/01,8:39:33,1011143003394,
2009/02/01,8:39:55,1011148013880,
2009/02/01,8:40:34,1011143003394,
2009/02/01,8:45:53,1011142006741,
2009/02/01,8:46:16,1011147010015,
2009/02/01,8:50:07,1011143001848,
2009/02/01,8:58:57,1011147010015,
2009/02/01,8:59:09,1011148013880,
2009/02/01,8:59:13,1011148013880,
2009/02/01,8:59:34,1011148013880,
2009/02/01,9:08:59,1011146002275,
2009/02/01,9:15:27,1011148013880,
2009/02/01,9:24:14,1011143001497,
2009/02/01,9:27:36,1011140007441,
2009/02/01,9:29:48,,
2009/02/01,9:41:11,1011191000039,
2009/02/01,9:41:25,,
2009/02/01,9:43:20,1011144008417,
2009/02/01,9:44:42,1011149015144,
2009/02/01,9:44:50,1011147002335,
2009/02/01,9:56:15,1011145008171,
2009/02/01,9:57:27,1011148001715,
2009/02/01,10:08:20,1011147000821,
2009/02/01,10:15:10,1011149009770,
2009/02/01,10:21:49,1011149009770,
2009/02/01,10:25:47,1011141014697,
2009/02/01,10:28:57,1011147003127,
2009/02/01,10:35:17,1011148002974,
2009/02/01,10:36:43,1011141000977,
2009/02/01,10:41:31,1011147003127,
2009/02/01,10:46:51,1011143003394,
2009/02/01,10:46:51,1011149009770,
2009/02/01,10:47:28,1011143003394,
2009/02/01,10:48:45,1011149009770,
2009/02/01,10:57:00,1011149009770,
2009/02/01,11:05:29,1011149012356,
2009/02/01,11:07:14,1011149009770,
2009/02/01,11:07:14,1011149012356,
2009/02/01,11:07:31,1011149009770,
2009/02/01,11:07:41,1011149009770,
2009/02/01,11:19:12,1011149009770,
2009/02/01,11:20:12,1011148015691,
2009/02/01,11:20:21,1011142001056,
2009/02/01,11:30:20,1011148015691,
2009/02/01,11:33:35,1011149021448,
2009/02/01,11:34:20,1011140010829,
2009/02/01,11:34:51,1011148015691,
2009/02/01,11:40:10,1011117010201,
2009/02/01,11:40:14,1011140010829,
2009/02/01,11:40:41,1011117004981,
2009/02/01,11:42:23,1011145000148,
2009/02/01,11:42:52,1011149009770,
2009/02/01,11:43:47,1011149009770,
2009/02/01,11:45:52,1011149009770,
2009/02/01,11:49:07,1011149021448,
2009/02/01,12:27:46,1011147006296,
2009/02/01,12:33:20,1011143007734,
2009/02/01,12:45:25,1011142003122,
2009/02/01,12:50:38,1011117004981,
2009/02/01,12:54:25,1011145005718,
2009/02/01,12:54:54,1011145005718,
2009/02/01,12:55:22,1011145005718,
2009/02/01,12:58:09,1011149008425,
2009/02/01,12:58:54,1011145005718,
2009/02/01,13:24:19,1011110008445,
2009/02/01,13:35:36,1011144001135,
2009/02/01,13:50:43,1011144003652,
2009/02/01,13:57:02,1011145003262,
2009/02/01,14:09:31,1011149021253,
2009/02/01,14:14:24,1011149021253,
2009/02/01,14:15:43,1011145003262,
2009/02/01,14:18:15,1011149021253,
2009/02/01,14:22:41,1011149011001,
2009/02/01,14:25:24,1011149014138,
2009/02/01,14:26:15,1011149014138,
2009/02/01,14:35:26,1011149005426,
2009/02/01,14:40:54,1011142009261,
2009/02/01,14:43:45,1011110001387,
2009/02/01,14:49:09,1011110001387,
2009/02/01,14:58:55,1011110001387,
2009/02/01,15:11:02,1011148003005,
2009/02/01,15:32:12,1011147006663,
2009/02/01,15:39:53,1011143009628,
2009/02/01,15:41:39,1011144004684,
2009/02/01,15:48:25,1011143004298,
2009/02/01,15:48:53,1011112001437,
2009/02/01,15:51:27,1011147006663,
2009/02/01,15:52:44,1011110002492,
2009/02/01,15:54:41,1011147006283,
2009/02/01,15:57:04,1011110002492,
2009/02/01,16:04:17,1011110002492,
2009/02/01,16:08:08,1011144004684,
2009/02/01,16:10:28,1011114007118,
2009/02/01,16:11:04,1011144004684,
2009/02/01,16:16:14,1011140003113,
2009/02/01,16:19:09,1011142013668,
2009/02/01,16:30:43,1011116001327,
2009/02/01,16:38:32,1011144004684,
2009/02/01,16:55:13,1011143001710,
2009/02/01,17:02:09,1011145004179,
2009/02/01,17:03:25,1011145004179,
2009/02/01,17:04:01,1011143001710,
2009/02/01,17:04:56,1011143001710,
2009/02/01,17:12:42,1011117005207,
2009/02/01,17:15:09,1011145012718,
2009/02/01,17:24:30,1011148007627,
2009/02/01,17:25:42,1011148007627,
2009/02/01,17:26:22,1011148007627,
2009/02/01,17:26:43,1011148007627,
2009/02/01,17:27:08,1011110002492,
2009/02/01,17:27:36,1011148007627,
2009/02/01,17:28:58,1011148007627,
2009/02/01,17:32:02,1011144002688,
2009/02/01,17:45:31,1011149001622,
2009/02/01,17:46:04,1011149001622,
2009/02/01,17:46:55,1011148007627,
2009/02/01,17:48:51,1011141000360,
2009/02/01,17:52:06,1011149001622,
2009/02/01,17:52:29,1011141000360,
2009/02/01,18:03:33,1011149001622,
2009/02/01,18:09:04,1011110008177,
2009/02/01,18:13:10,1011149001622,
2009/02/01,18:17:47,1011142003375,
2009/02/01,18:19:21,1011149001622,
2009/02/01,18:28:02,1011110008177,
2009/02/01,18:34:27,1011142013796,
2009/02/01,18:35:00,1011142013796,
2009/02/01,18:36:26,1011112003194,
2009/02/01,18:37:44,1011142013796,
2009/02/01,18:37:58,1011142013796,
2009/02/01,18:41:50,1011191000071,
2009/02/01,18:47:02,1011191000071,
2009/02/01,18:58:10,1011144003384,
2009/02/01,19:05:12,1011144003384,
2009/02/01,19:08:31,1011144003384,
2009/02/01,19:18:53,1011141007332,
2009/02/01,19:22:42,1011144000806,
2009/02/01,19:32:06,1011148004574,
2009/02/01,19:34:54,1011144002688,
2009/02/01,19:40:07,1011141008236,
2009/02/01,19:40:41,1011145008168,
2009/02/01,19:50:27,1011149006023,
2009/02/01,19:50:54,1011141003851,
2009/02/01,19:55:59,1011147001275,
2009/02/01,20:00:38,1011146009528,
2009/02/01,20:02:32,1011149009770,
2009/02/01,20:04:15,1011149009770,
2009/02/01,20:05:25,1011146001834,
2009/02/01,20:12:24,1011142006741,
2009/02/01,20:13:31,1011146001834,
